0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xba7933704d52a3e7fdbb5b5ded29e45213ea1111,1203377150000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x23af6a877c827cb4f7470371fbce9045138089ec,1186979630000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa33caf0e526bab6a00b0d02463018638c604e322,5016733264647963000,30000,20000000000 14
0x39ff36b5c22c4173594647de5b902ef3d00b644c,0x353765840d98943d116912997e3039afb16a0ea5,5001542360000000000,90000,20000000000 14
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc975e099a30b7e285898658807ad10c028777f09,202157680000000000,100000,20000000000 14
0x02131d3c9ac90a9fbf931fdf3a4b39c4ccec5066,0x60795ef18222d698082913f3ec6cbaa72746ca21,306861000000000000,90000,20000000000 14
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf4d179319241c4ffcb64332f9ba114c4f46075b5,220000000000000000,100000,20000000000 14
0x2ea4ad66127020b05b727a91f3b9ec661ecdf987,0x353765840d98943d116912997e3039afb16a0ea5,1001854400000000000,90000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x3151192de8aaddc495ef8cb4f66f5eeb6a08d028,1146673359000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc4f381af25c41786110242623373cc9c7647f3f1,1006701510866959700,30000,20000000000 14
0xac4361f56c82ed59d533d45129f407015d84702a,0x41f274c0023f83391de4e0733c609df5a124c3d4,0,1200000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0bdc4f12fb57d3aca9c3cf72b7aa2789a20d27f2,10000223010597274000,30000,20000000000 14
0xc975e099a30b7e285898658807ad10c028777f09,0x049029dd41661e58f99271a0112dfd34695f7000,201737680000000000,21000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x616511d1d53cfc65ff876b2ea7e08fec41140360,1189298996000000000,90000,20000000000 14
0x9e89b5970958cc20c9d9a3f750c4f0a2c29dc2c3,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,4805657750000000000,100000,20000000000 14
0x509dd6fc710c8a66bc3290d665b58be96e4ac1d4,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0,90000,20000000000 14
0x93ebe7033bb03e0d0aa097846867913d905f15f8,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,4927876430000000000,100000,20000000000 14
0xf4d179319241c4ffcb64332f9ba114c4f46075b5,0x049029dd41661e58f99271a0112dfd34695f7000,219580000000000000,21000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,3827159900000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xc7f3a1aa24e507a89557dbf1987ac54181d69950,1176699720000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xfa9f15f96e3244897308a95163a62861685e8917,3329673450000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x74e9ae8f747fe9a7ebaf47e4749b3f6e3b287f19,3367014570000000000,90000,20000000000 14
0xd9103bb6b67a55a7fece2d1af62d457c2178946d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0,162714,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x40d658b3bb348ce384abc90c6b90b0fe553a0e3b,3458692470000000000,90000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x391bbad9ac65d8e54cb37a62a980a7bfb32f0d37,1406933532000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x85f780ca443424709b5647502e26971886aebf4a,3182339980000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x147f81fb2f0214f47fd541fab27fb80d1bb189ff,1174015350000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xca422f88253d0492f13f304ebcf34892b3c07aec,1171091470000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x0dd19fa09f874879ff5fb63be9e1a255a0d6193c,1165871400000000000,90000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x45a942507214c6ded9766f7927a2a7651567ac92,1914312266000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xf39329783096f134f18a507e19186f495002bdb3,1153941120000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xd8f74f6cf7df74fb4cf57618c3b371eb7d205bf0,1143747960000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3d62b31214561d5d88188278342f3cba5d6beb7a,1141991630000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xed59d3a4e1db065623b9b699efebca148002507a,1135293860000000000,90000,20000000000 14
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x0d0982a2bf44619962dda80da6129f566ff58980,4950436590000000000,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe60bc1168f5333717e80fa625b6e4e57fff8ff84,1132707220000000000,90000,20000000000 14
0x3a3b7f9c916280941db28d87cc62a80c12fc8f6d,0x91337a300e0361bddb2e377dd4e88ccb7796663d,4998740000000000000,21000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x16769eb8e143358ea396d0cd1bfe70dc0abd59a4,1130103170000000000,90000,20000000000 14
0x8ec8b1d38b74dece7847e3a025ae53699f08aa1f,0x91337a300e0361bddb2e377dd4e88ccb7796663d,1000697300000000000,21000,20000000000 14
0x83b0812c6c0892c9076ed4b11c3c2d099940977a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0,100000,21000000000 14
0xba7933704d52a3e7fdbb5b5ded29e45213ea1111,0x32be343b94f860124dc4fee278fdcbd38c102d88,1202747150000000000,21000,30000000000 14
0x59362c485fd1ea5b6b5765ff3dbccd5bc870e59d,0x32be343b94f860124dc4fee278fdcbd38c102d88,1003840250000000000,21000,30000000000 14
0x616511d1d53cfc65ff876b2ea7e08fec41140360,0x32be343b94f860124dc4fee278fdcbd38c102d88,1188668990000000000,21000,30000000000 14
0x84dec65c3060b175105ac9f0a4257f2a8fcdfc9b,0x32be343b94f860124dc4fee278fdcbd38c102d88,1003820390000000000,21000,30000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x47705f12a8454aea28542cbc5ef6e6356db8f79c,1391915104000000000,90000,20000000000 14
0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xf216e6e4b2beddf1f71ba577a21bdd615c77fe4a,68995000000000000000,150000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x50d00632899627726b3ce6eb3f8b756a635eb87d,1009798496293153800,30000,20000000000 14
0x5bea9b169c402326e783e031df3df0c7a6237ba4,0x7ed1e469fcb3ee19c0366d829e291451be638e59,999771880552531700,21000,20000000000 14
0x9e6316f44baeeee5d41a1070516cc5fa47baf227,0xface87b7ae3004baab1075680a1f2723415d4eb2,3858227700000000000,250000,20000000000 14
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x3d4ae280d7aefd0961231b4f006412868d392a16,132990000000000000000,100000,20000000000 14
0x32a9af85462b01aabb5c0c7bb77d1319edbabf29,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,44580000000000000,53000,20000000000 14
0x4215c3b94a4c17f549162976eba73f41f50f0861,0x32be343b94f860124dc4fee278fdcbd38c102d88,7045746100000000000,21000,30000000000 14
0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8cc428e78e52e91cb0f6534c5e00f7a8ccc41daa,7107601580000000000,333333,30000000000 14
0x74e9ae8f747fe9a7ebaf47e4749b3f6e3b287f19,0x32be343b94f860124dc4fee278fdcbd38c102d88,3366397580000000000,21000,30000000000 14
0x6bdb78efce455b4fe3aa20301dbc9455a3ecc175,0x32be343b94f860124dc4fee278fdcbd38c102d88,4283940080000000000,21000,30000000000 14
0xccc71f867bea3f961abfd4efd98a77fabd50cc20,0x32be343b94f860124dc4fee278fdcbd38c102d88,4080222930000000000,21000,30000000000 14
0x5da78e7436cb564677b5d54f238180a38b98bc06,0x32be343b94f860124dc4fee278fdcbd38c102d88,5278105070000000000,21000,30000000000 14
0x391bbad9ac65d8e54cb37a62a980a7bfb32f0d37,0x32be343b94f860124dc4fee278fdcbd38c102d88,1406303540000000000,21000,30000000000 14
0xae16540a2db328b03c17c8c63db269d16cfe0099,0x32be343b94f860124dc4fee278fdcbd38c102d88,10262926130000000000,21000,30000000000 14
0xfa9f15f96e3244897308a95163a62861685e8917,0x32be343b94f860124dc4fee278fdcbd38c102d88,3329056460000000000,21000,30000000000 14
0x2b6627b8bcda6984f25c396d771ec0864c33d557,0x32be343b94f860124dc4fee278fdcbd38c102d88,3991656470000000000,21000,30000000000 14
0xc26f8792912c80ef8606f9d96a40c9bfaa032ddc,0x32be343b94f860124dc4fee278fdcbd38c102d88,3696872800000000000,21000,30000000000 14
0xb0bf4a71f730782368ef660fe6d298f432f95450,0x32be343b94f860124dc4fee278fdcbd38c102d88,6327938440000000000,21000,30000000000 14
0x0c86a1460618c5186d7514aadab51815368c5c61,0x32be343b94f860124dc4fee278fdcbd38c102d88,5062586360000000000,21000,30000000000 14
0xb84961e1ffae1f131fba36a6a90c03e124f970ee,0x32be343b94f860124dc4fee278fdcbd38c102d88,5476217590000000000,21000,30000000000 14
0x2c6da28803974a90473a704abe8f419bf4b88091,0x32be343b94f860124dc4fee278fdcbd38c102d88,9480438830000000000,21000,30000000000 14
0x74c4cc6554cdf877c07481aaf4ecc099d1b6d780,0x32be343b94f860124dc4fee278fdcbd38c102d88,5170088320000000000,21000,30000000000 14
0x627b4fff399c9c8e868549e6644bdabef28d30dc,0x32be343b94f860124dc4fee278fdcbd38c102d88,9482690310000000000,21000,30000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0xac4e030ac3a91e87d996e2f47549f885b99af54b,1531686238000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xec2dc4b79f0db497d9a4d7a2f684581f2e2141cc,1001125686525491000,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe2b5b1ef6f1bdc5b8cc8dea1adf91b10d3adde60,1124262450000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xee93e1e77a7868db568ee7de50af3f35d18d4652,96854473961852200,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x2b295141046ea3de9191c5b34155b895a662f2e2,3246011240000000000,90000,20000000000 14
0xa15ba6fdc87ee2d3b7252e5fbf296f2203b37346,0xc96d5d4d54bd18ea9efcc586c4ec82b7c46c6f6b,194960093791893300,21000,20000000000 14
0x557ca4d5ced92342f68d1081fa362542a21ab3f9,0x8c847f221256a866a7d496d59481e37f467f7ea6,7756126950000000000,21000,20000000000 14
0xacb8080a116deb6e4db95ecd85482026e90662af,0xc96d5d4d54bd18ea9efcc586c4ec82b7c46c6f6b,29580000000000000,21000,20000000000 14
0x9e6316f44baeeee5d41a1070516cc5fa47baf227,0x9413b03040aba8cb1e6b3f06d18820f3780817c9,3209052180000000000,250000,20000000000 14
0x049029dd41661e58f99271a0112dfd34695f7000,0xaa5948b57dffbe5708b8cfed60aeb5a94b9f771a,440000000000000000,21000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xcbca5430f438e4771ef384df0e5a5976e0908a03,1001119563778493800,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xb1370603fd3f29454f81e297d05ee2b3b4392160,3147412740000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xfb65afdc338649326773e41421f58def28c90b58,1000924154771657100,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xcacdd83fa05bb73c4d4222413e73a682936c19aa,3483990060000000000,90000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0xf4138bd816ad40959aee02a2be7df16aba5feb4e,1667658203000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xb330598e404bf7779542e79d9bf0d0f1701743b1,3204985370000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xaacc8e699251cd3d35d8dc463e1b36a248c4b1e6,2836229100000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe042e2a9ac7a35ff6717aefb8ca16a7daf1af49e,2787852150000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x6253e5cfa51a596d5cdbe1677b501d8236602897,2792805230000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x097738363b1662599ad0777e19461601f5ec8df9,2750492030000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x4a29df8a7967b36664f256f18dacf2e58e9f1e7e,2627178140000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x34a221e2d0f90203b15e7b1b55e381d91b33f31d,1117118640000000000,90000,20000000000 14
0x456db44598b84ccc6a0c4785e151a0df3b255092,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,999641380000000000,100000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x792b7550a7e273dd4e01f1aee39330c983a7a99f,1116490760000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x393d8e6bf228d09787615bf0f28b5b0090dad566,95072499299340860,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe661a659e61b04d409358e7c1a9f7a17911a2e50,1112591960000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x115069343384505eec8b6134907e84a4165488ff,1112416070000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x817bef1d5a3d6ea6907ccf93c55e4a26dd529b30,1104298380000000000,90000,20000000000 14
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x97606dc346e7a23ebab1ddbcf6b50ee7b9bdd0cf,4950415800000000000,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x5d397e83bbd7f74e99b8145d2246b2121b71b3af,1100267540000000000,90000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x1d9bfc4a9d49fede37a202192d065c45a144d01e,1564958650000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3716217678dce2ec18feffa9d6f5cc9dc52ede83,1089608540000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0e66559dd7ae61a44b97cf8ae5079e802853eb0d,1000966837642094100,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x8ed3e4c5c6791b898a32ebac1ecd0f2c45765f15,1086043210000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xf2b7967e48de579b12f42c9a94fd28da64e3f562,1080100290000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x2850d1423568ea08a111353c73a9c0e9156e0969,1078482430000000000,90000,20000000000 14
0xaa5948b57dffbe5708b8cfed60aeb5a94b9f771a,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,439580000000000000,100000,20000000000 14
0xfbe26da0e985087d28228defbdaa394713b0865f,0xbf07d1549f49349d589b81995235673a6623d1e7,9160000000000000,21000,40000000000 14
0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8cc428e78e52e91cb0f6534c5e00f7a8ccc41daa,8625317530000000000,333333,30000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0xbefbefe82f294a6ef075329835e130585c34971e,1032179099000000000,90000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9e4828f0aaa9246a0316e199d3dbd568054d865b,1006783043737329000,30000,20000000000 14
0x9224dc6f71426a82c558328ebc1471ba2c358762,null,0,200000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0a9381f17edab836bb036a5e4a7a62297633a83f,1001221289423587500,30000,20000000000 14
0x24750d0e15b75588d9c3c8bfde47abd3f1d4453c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,4300782600000000000,100000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe9b51310564f7d78b03fe4cf01a4f3e9ed05a1b2,1074507290000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xf4ad67c26ffc8e7e10994b3fbbeb1db3189c66f3,1071870520000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xcaaa3e876ad1d2bc0967989d09ab7c064ed5dbc1,1067478030000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x867a5221564160c128f2b0ec6b22216c380ddc76,1066358080000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xbbceaa11de354edbd651ad580d90f6eeb1778ef5,1062375270000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x1485cd270374b280bf27026c4de37ea5f6dc0b1e,1060804660000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x24708d858ca8550b5e35316182507fe5204a2e5a,1054670800000000000,90000,20000000000 14
0xee71793e3acf12a7274f563961f537529d89c7de,0xb64716b858df92e98ec801ba16b0af30bd0985e5,10000000000000000000,121000,20846630196 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xde6c93109314284ac44d7dcc85246596074d6210,1053778610000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3cc1ef7120d8cd0bb4bcf3b0fe44c8acdb3d9ed2,1053456740000000000,90000,20000000000 14
0x0d9a40af785114cd0f4e14acf4aff5a24289d67e,0x7c2ad88e6b03189b5ae06df70eaf29604d180cae,460000000000000000,21000,21000000000 14
0x465ba54810e5c741d0aa718e4686661a2e022fff,0xb03a8e411a53482aba06c2592af97dbea04f8ca6,162000000000000000,21000,21000000000 14
0x8cc428e78e52e91cb0f6534c5e00f7a8ccc41daa,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,15730940110000000000,100000,20000000000 14
0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,0,250000,20000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x764351bf888bcde1e132018f836766dda459072f,1668813343000000000,90000,20000000000 14
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x79e6820f613cca7225416d77c90ba7e904c168fc,4950415800000000000,30000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x4ddab30322fef77d7045303d4b63aa661c2caf3d,95125334070353230,30000,20000000000 14
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x340dadc4a1833f7c04503956929cb57c0ed94404,4951663200000000000,30000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5a459ec1fabcb46dccc677eaa551980c7c12d5e5,1002127779853804700,30000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x9a766ac81beef029f91b60f67caa2b32995886a0,2796913390000000000,90000,20000000000 14
0xfdc8777090da34b0d025cda80cca4c0207b58b29,0x86f6bec072646aee17c1ba34f9d0ac769fe2923c,100000000000000000,21000,50000000000 14
0x867a5221564160c128f2b0ec6b22216c380ddc76,0x32be343b94f860124dc4fee278fdcbd38c102d88,1065728080000000000,21000,30000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xf34a762291e2578b79646cbf296abf4f5a242b3d,102520190709351520,30000,20000000000 14
0x4b7c2c883fd578544fd3a48635450b874ee74d34,0x0c5437b0b6906321cca17af681d59baf60afe7d6,1990000000000000000,90000,20000000000 14
0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0,54090,20000000000 14
0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0,54026,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x734cb50bf25ad0e599adf829cddde494988d4423,2681586530000000000,90000,20000000000 14
0x5d397e83bbd7f74e99b8145d2246b2121b71b3af,0x91337a300e0361bddb2e377dd4e88ccb7796663d,1099847540000000000,21000,20000000000 14
0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7fc77bed597bf36d7dcecaf9d1c0d825b8acf85b,102260003403102060,30000,20000000000 14
0xf4138bd816ad40959aee02a2be7df16aba5feb4e,0x91337a300e0361bddb2e377dd4e88ccb7796663d,1667238200000000000,21000,20000000000 14
0x97606dc346e7a23ebab1ddbcf6b50ee7b9bdd0cf,0x91337a300e0361bddb2e377dd4e88ccb7796663d,4949995800000000000,21000,20000000000 14
0x817bef1d5a3d6ea6907ccf93c55e4a26dd529b30,0x32be343b94f860124dc4fee278fdcbd38c102d88,1103668380000000000,21000,30000000000 14
0x2850d1423568ea08a111353c73a9c0e9156e0969,0x32be343b94f860124dc4fee278fdcbd38c102d88,1077852430000000000,21000,30000000000 14
0x16769eb8e143358ea396d0cd1bfe70dc0abd59a4,0x32be343b94f860124dc4fee278fdcbd38c102d88,1129473170000000000,21000,30000000000 14
0x4a29df8a7967b36664f256f18dacf2e58e9f1e7e,0x32be343b94f860124dc4fee278fdcbd38c102d88,2626548140000000000,21000,30000000000 14
0xca422f88253d0492f13f304ebcf34892b3c07aec,0x32be343b94f860124dc4fee278fdcbd38c102d88,1170465430000000000,21000,30000000000 14
0x3d62b31214561d5d88188278342f3cba5d6beb7a,0x32be343b94f860124dc4fee278fdcbd38c102d88,1141361630000000000,21000,30000000000 14
0x792b7550a7e273dd4e01f1aee39330c983a7a99f,0x32be343b94f860124dc4fee278fdcbd38c102d88,1115860760000000000,21000,30000000000 14
0x8c847f221256a866a7d496d59481e37f467f7ea6,0x32be343b94f860124dc4fee278fdcbd38c102d88,7755496950000000000,21000,30000000000 14
0xd8f74f6cf7df74fb4cf57618c3b371eb7d205bf0,0x32be343b94f860124dc4fee278fdcbd38c102d88,1143117960000000000,21000,30000000000 14
0x097738363b1662599ad0777e19461601f5ec8df9,0x32be343b94f860124dc4fee278fdcbd38c102d88,2749862030000000000,21000,30000000000 14
0xf4ad67c26ffc8e7e10994b3fbbeb1db3189c66f3,0x32be343b94f860124dc4fee278fdcbd38c102d88,1071249330000000000,21000,30000000000 14
0xed59d3a4e1db065623b9b699efebca148002507a,0x32be343b94f860124dc4fee278fdcbd38c102d88,1134663860000000000,21000,30000000000 14
0xf2b7967e48de579b12f42c9a94fd28da64e3f562,0x32be343b94f860124dc4fee278fdcbd38c102d88,1079470290000000000,21000,30000000000 14
0x34a221e2d0f90203b15e7b1b55e381d91b33f31d,0x32be343b94f860124dc4fee278fdcbd38c102d88,1116488640000000000,21000,30000000000 14
0x115069343384505eec8b6134907e84a4165488ff,0x32be343b94f860124dc4fee278fdcbd38c102d88,1111786070000000000,21000,30000000000 14
0xaacc8e699251cd3d35d8dc463e1b36a248c4b1e6,0x32be343b94f860124dc4fee278fdcbd38c102d88,2835599100000000000,21000,30000000000 14
0xb35848338704f8f921bec8c747a8e15f4d343860,0x0cad3bfca999d3b293cd6db198aaa67821cac36c,1856515875000000000,90000,20000000000 14
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xdc41bfacfaaf8b0f0949ab5a3f18f47063ae62fb,2678707720000000000,90000,20000000000 14
0x32be343b94f860124dc4fee278fdcbd38c102d88,0x649012c32d8b515d3e89dcbc063d6b7e91793664,4554056040000000000,333333,30000000000 14
0x32be343b94f860124dc4fee278fdcbd38c102d88,0xa5b62513b5adaf8f5071809e6ddd8c769b4783e4,497117330000000000,333333,30000000000 14
0x32be343b94f860124dc4fee278fdcbd38c102d88,0x06c69f734a0240cb31678412f04eb0ce8f39258b,113699741180000000000,333333,30000000000 14
0x2379b2b773dd45f903dd3b42b567dd63954c029c,0xa2d4035389aae620e36bd828144b2015564c2702,8000000000000000000,100000,21000000000 14
0x6c050d57fd188919016627c3e9822bfb028815ad,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0,90000,20000000000 14
0xcd88e0e0c455345833ce31c5452c1c37f4b4c438,0x8accc182c855c3147511f1ccb9cfea608ee83e00,2155250000000000,21000,20000000000 14
0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xbefc2377591753390fb684e73e4b05d154303ba9,1095000000000000000,150000,20000000000 14
0xcd88e0e0c455345833ce31c5452c1c37f4b4c438,0xdda9283916f4440894012ea2020ca43dca907f52,10434250000000000,21000,20000000000 14
0x3c32b60c10770dca46b294274c4d01ee8396bd30,0xa576f5b0c4be88b674891b4b1c6b51a0f3001dc2,50000000000000000000,129302,20000000000 14
0x68795c4aa09d6f4ed3e5deddf8c2ad3049a601da,0x0eb6def543df67b6d37b6feb015a5baa460517a8,10024036769999998976,90000,20000000000 14
